epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
34,0.08557481318712234,3.550687313079834,1.3214035034179688,0.9278526306152344,,,,,,,689
34,0.08404546976089478,3.5531840324401855,1.3067268133163452,0.9253549575805664,,,,,,,699
34,,,,,0.0833863839507103,3.5353708267211914,1.2945466041564941,4.913303375244141,,0.22383855283260345,699
35,0.09134919941425323,3.4742660522460938,1.2181224822998047,0.9080146551132202,,,,,,,709
35,0.10646000504493713,2.8018648624420166,1.1132850646972656,0.7781615257263184,,,,,,,719
35,,,,,0.11203774064779282,2.06728196144104,1.076589822769165,3.2559096813201904,,0.26267966628074646,719
36,0.21979892253875732,2.717609405517578,1.0166527032852173,0.8649860620498657,,,,,,,729
36,0.0440739169716835,4.141780853271484,2.5328209400177,1.1257121562957764,,,,,,,739
36,,,,,0.05370296537876129,4.3228631019592285,2.740727663040161,7.1172943115234375,,0.15506823360919952,739
37,0.2095385491847992,3.878919839859009,1.074958324432373,1.0928183794021606,,,,,,,749
37,0.15049797296524048,3.9213039875030518,1.1134415864944458,1.0461030006408691,,,,,,,759
37,,,,,0.16588933765888214,3.861262321472168,1.097321629524231,5.1244730949401855,,0.35402539372444153,759
38,0.0715763047337532,4.006103515625,1.4596284627914429,1.018759846687317,,,,,,,769
38,0.09828878194093704,3.8953375816345215,1.2042275667190552,0.9977790713310242,,,,,,,779
38,,,,,0.08970698714256287,3.9515221118927,1.244752287864685,5.28598165512085,,0.23107051849365234,779
39,0.10842819511890411,3.793539047241211,1.1586588621139526,0.9830018877983093,,,,,,,789
39,0.07644107192754745,3.7792415618896484,1.2875535488128662,0.9610447883605957,,,,,,,799
39,,,,,0.07859901338815689,3.8064775466918945,1.2685317993164062,5.1536078453063965,,0.21010811626911163,799
40,0.09007550030946732,3.7444865703582764,1.1388773918151855,0.9528605937957764,,,,,,,809
40,0.08705087006092072,3.691439628601074,1.1553972959518433,0.9408785104751587,,,,,,,819
40,,,,,0.08794387429952621,3.675670623779297,1.132861614227295,4.8964762687683105,,0.2312842160463333,819
41,0.09830761700868607,3.5887985229492188,1.044097900390625,0.9204771518707275,,,,,,,829
41,0.10511455684900284,3.53694486618042,0.9990347027778625,0.9124070405960083,,,,,,,839
41,,,,,0.1113361120223999,3.5350253582000732,0.9873939156532288,4.633755207061768,,0.26660117506980896,839
42,0.11262039840221405,3.5131983757019043,0.9524241089820862,0.9105024933815002,,,,,,,849
42,0.11891784518957138,3.472747325897217,1.0344352722167969,0.9169108867645264,,,,,,,859
42,,,,,0.1157626211643219,3.4911937713623047,1.0410598516464233,4.648015975952148,,0.2719847857952118,859
43,0.10297714918851852,3.465759754180908,1.0985668897628784,0.9059857726097107,,,,,,,869
43,0.09870799630880356,3.3860666751861572,1.099109411239624,0.8858323097229004,,,,,,,879
43,,,,,0.09828410297632217,3.412324905395508,1.1013598442077637,4.611968517303467,,0.24877005815505981,879
44,0.10375282913446426,3.3457982540130615,1.1221067905426025,0.8851231336593628,,,,,,,889
44,0.08041161298751831,3.322680711746216,1.170125961303711,0.8619604110717773,,,,,,,899
44,,,,,0.10037043690681458,3.2895259857177734,1.17445969581604,4.564356327056885,,0.2538856565952301,899
45,0.1077556237578392,3.2401375770568848,1.1125367879867554,0.8670368194580078,,,,,,,909
45,0.11822089552879333,3.211564064025879,1.1111396551132202,0.8716477155685425,,,,,,,919
45,,,,,0.12092102319002151,3.2151854038238525,1.1014875173568726,4.437593936920166,,0.2825561463832855,919
46,0.10503441840410233,3.049978256225586,1.128387212753296,0.8278688192367554,,,,,,,929
46,0.10310424864292145,3.119884729385376,1.1607357263565063,0.843154788017273,,,,,,,939
46,,,,,0.10159209370613098,3.111241340637207,1.1650006771087646,4.377834320068359,,0.25512436032295227,939
47,0.10083875805139542,3.0821311473846436,1.1610159873962402,0.8333665728569031,,,,,,,949
47,0.11028290539979935,3.1034910678863525,1.1182663440704346,0.8428077697753906,,,,,,,959
47,,,,,0.11535778641700745,3.117335319519043,1.0857152938842773,4.318408489227295,,0.27387651801109314,959
48,0.11943843960762024,3.215273857116699,0.9941310882568359,0.8619063496589661,,,,,,,969
48,0.11898835003376007,3.195155143737793,0.9492979645729065,0.8529492020606995,,,,,,,979
48,,,,,0.12092164903879166,3.1627399921417236,0.9612882137298584,4.244949817657471,,0.2815796434879303,979
49,0.11123468726873398,3.0794451236724854,0.9526305794715881,0.8223867416381836,,,,,,,989
49,0.103298120200634,3.0183491706848145,0.9979085922241211,0.8067588210105896,,,,,,,999
49,,,,,0.11227122694253922,2.9973456859588623,0.9747384190559387,4.084355354309082,,0.27133405208587646,999
50,0.10188111662864685,3.019913673400879,1.0435162782669067,0.8102154731750488,,,,,,,1009
50,0.10637485980987549,2.9157633781433105,1.0278881788253784,0.7923163771629333,,,,,,,1019
50,,,,,0.10169658064842224,2.9355528354644775,1.0582281351089478,4.09547758102417,,0.25972554087638855,1019
51,0.11521990597248077,2.9373674392700195,1.0100575685501099,0.8036991357803345,,,,,,,1029
51,0.10173526406288147,2.82438063621521,1.0274062156677246,0.7693520188331604,,,,,,,1039
51,,,,,0.09742165356874466,2.862070322036743,1.0426363945007324,4.002128601074219,,0.23913143575191498,1039
52,0.12163995951414108,2.636094093322754,0.9266842603683472,0.7415271997451782,,,,,,,1049
52,0.08251213282346725,2.9809458255767822,1.186670184135437,0.7973683476448059,,,,,,,1059
52,,,,,0.10162138938903809,2.8925046920776367,1.0334181785583496,4.027544021606445,,0.25828757882118225,1059
53,0.0713646188378334,3.09081768989563,1.2996095418930054,0.8194891214370728,,,,,,,1069
53,0.10161139816045761,2.6681385040283203,0.9831339120864868,0.7335524559020996,,,,,,,1079
53,,,,,0.09165063500404358,2.660616397857666,1.0732992887496948,3.825566291809082,,0.2454509735107422,1079
54,0.1914941519498825,2.448347806930542,0.9657952189445496,0.7777432203292847,,,,,,,1089
54,0.11909756809473038,3.1277732849121094,1.1901791095733643,0.8636701703071594,,,,,,,1099
54,,,,,0.09854470938444138,3.1120712757110596,1.2670619487762451,4.477677822113037,,0.26861605048179626,1099
55,0.1078219935297966,3.2215161323547363,1.2327117919921875,0.8753964304924011,,,,,,,1109
55,0.09677598625421524,3.2535159587860107,1.1975289583206177,0.867232084274292,,,,,,,1119
55,,,,,0.08757993578910828,3.279923677444458,1.236043095588684,4.603547096252441,,0.23458707332611084,1119
56,0.05827494338154793,2.2436094284057617,2.11750864982605,0.7187477350234985,,,,,,,1129
56,0.07382463663816452,3.718238115310669,1.3915709257125854,0.9566293954849243,,,,,,,1139
56,,,,,0.06941736489534378,3.7945973873138428,1.5222396850585938,5.386254787445068,,0.1959298700094223,1139
57,0.14722184836864471,3.638324737548828,1.096936583518982,0.9845804572105408,,,,,,,1149
57,0.07419779151678085,2.3951704502105713,1.3677709102630615,0.6900089979171753,,,,,,,1159
57,,,,,0.0685282051563263,2.215062141418457,1.37900972366333,3.66260027885437,,0.19753150641918182,1159
58,0.08976394683122635,3.0761334896087646,1.1545182466506958,0.8204424381256104,,,,,,,1169
58,0.06467238068580627,2.7101426124572754,1.7527806758880615,0.781978964805603,,,,,,,1179
58,,,,,0.0673840343952179,2.8577213287353516,1.593599796295166,4.518704891204834,,0.18769128620624542,1179
59,0.1158706396818161,3.651597738265991,1.1482635736465454,0.9610165357589722,,,,,,,1189
59,0.33688411116600037,2.169928550720215,1.0217342376708984,0.8730432391166687,,,,,,,1199
59,,,,,0.3298414647579193,2.2143731117248535,1.024129867553711,3.568344831466675,,0.5194491744041443,1199
60,0.11262685060501099,2.101569890975952,1.1406131982803345,0.6470021605491638,,,,,,,1209
60,0.07089004665613174,2.2177202701568604,1.5182206630706787,0.6662561893463135,,,,,,,1219
60,,,,,0.07096858322620392,2.219428777694702,1.5143696069717407,3.8047666549682617,,0.19972197711467743,1219
61,0.058570798486471176,2.119406223297119,1.5962549448013306,0.6420775651931763,,,,,,,1229
61,0.2879454791545868,3.618332862854004,1.0404846668243408,1.115660548210144,,,,,,,1239
61,,,,,0.33626842498779297,2.8903615474700928,1.0275212526321411,4.254150867462158,,0.5329157710075378,1239
62,0.1404275894165039,2.4956626892089844,1.0753153562545776,0.7470916509628296,,,,,,,1249
62,0.10058525949716568,2.0214366912841797,1.178064227104187,0.6226789951324463,,,,,,,1259
62,,,,,0.08025649935007095,1.9959300756454468,1.2750794887542725,3.3512661457061768,,0.2123151421546936,1259
63,0.08151151239871979,1.9736663103103638,1.3252649307250977,0.6087713241577148,,,,,,,1269
63,0.0759497731924057,2.0176737308502197,1.4913073778152466,0.6286152601242065,,,,,,,1279
63,,,,,0.07693188637495041,2.0517098903656006,1.4588894844055176,3.587531089782715,,0.21128439903259277,1279
64,0.10883737355470657,1.994614839553833,1.1343226432800293,0.6211926341056824,,,,,,,1289
64,0.16645917296409607,2.1824636459350586,0.9758331775665283,0.700535237789154,,,,,,,1299
64,,,,,0.23292982578277588,2.158698797225952,0.9821329116821289,3.3737618923187256,,0.38959968090057373,1299
65,0.457937628030777,3.609445571899414,1.0250558853149414,1.282332420349121,,,,,,,1309
65,0.15695905685424805,4.170447826385498,1.1074209213256836,1.1017906665802002,,,,,,,1319
65,,,,,0.08848837018013,3.810941457748413,1.2674366235733032,5.166866302490234,,0.23831123113632202,1319
66,0.787203311920166,3.990532875061035,1.0205532312393188,1.6873652935028076,,,,,,,1329
66,0.11316121369600296,4.768293857574463,1.2297289371490479,1.1897928714752197,,,,,,,1339
66,,,,,0.08870729804039001,4.847865581512451,1.35068941116333,6.287262439727783,,0.25206470489501953,1339
67,0.13164804875850677,3.3492226600646973,1.1783099174499512,0.9193236231803894,,,,,,,1349
67,0.14945721626281738,4.4590020179748535,1.152150273323059,1.1564726829528809,,,,,,,1359
67,,,,,0.13480602204799652,4.496204853057861,1.1727937459945679,5.803804397583008,,0.327230840921402,1359
68,0.0850108340382576,4.576070785522461,1.380535364151001,1.1382784843444824,,,,,,,1369
68,0.1219688430428505,4.423665523529053,1.1986886262893677,1.1265708208084106,,,,,,,1379
68,,,,,0.12133657932281494,4.394648551940918,1.2000665664672852,5.7160515785217285,,0.3082742691040039,1379
69,0.09823650121688843,4.44053840637207,1.2801727056503296,1.1143615245819092,,,,,,,1389
69,0.10304836183786392,4.305145740509033,1.2536739110946655,1.089444875717163,,,,,,,1399
69,,,,,0.10292309522628784,4.293088436126709,1.254387378692627,5.6503987312316895,,0.2775264084339142,1399
70,0.10080883651971817,4.324736595153809,1.2677984237670898,1.0925359725952148,,,,,,,1409
70,0.09398475289344788,3.986384630203247,1.2150400876998901,1.012765645980835,,,,,,,1419
70,,,,,0.103101946413517,4.265037536621094,1.265738606452942,5.633878231048584,,0.2779782712459564,1419
71,0.10123636573553085,4.068325042724609,1.268044114112854,1.041705846786499,,,,,,,1429
71,0.07554084062576294,2.222306728363037,1.4808917045593262,0.668091356754303,,,,,,,1439
71,,,,,0.059869516640901566,2.8345439434051514,1.9868360757827759,4.881249904632568,,0.17970804870128632,1439
72,0.17287087440490723,4.250917911529541,1.1188459396362305,1.1349390745162964,,,,,,,1449
72,0.08227986842393875,4.417956352233887,1.3750896453857422,1.1033802032470703,,,,,,,1459
72,,,,,0.07967237383127213,4.398284435272217,1.3965915441513062,5.874547958374023,,0.23133714497089386,1459
73,0.1139000728726387,4.258848667144775,1.1949101686477661,1.0851608514785767,,,,,,,1469
73,0.08235472440719604,4.008784770965576,1.2096095085144043,1.0050725936889648,,,,,,,1479
73,,,,,0.0899743139743805,4.221004962921143,1.2645537853240967,5.575532913208008,,0.2510339021682739,1479
74,0.09547353535890579,4.149235248565674,1.230250358581543,1.0483455657958984,,,,,,,1489
74,0.09343571215867996,4.088263988494873,1.2312955856323242,1.0342180728912354,,,,,,,1499
74,,,,,0.09204872697591782,4.099913120269775,1.2360625267028809,5.4280242919921875,,0.25289133191108704,1499
75,0.09172888845205307,4.0340142250061035,1.2309900522232056,1.0216307640075684,,,,,,,1509
75,0.05862034857273102,3.341428279876709,2.0796215534210205,0.9348681569099426,,,,,,,1519
75,,,,,0.059764374047517776,4.017238616943359,1.8378634452819824,5.914865970611572,,0.1704719215631485,1519
76,0.3001934587955475,2.885331630706787,1.029172420501709,0.9801770448684692,,,,,,,1529
76,0.09022853523492813,2.31089448928833,1.1584194898605347,0.6682493686676025,,,,,,,1539
76,,,,,0.10462701320648193,2.370835542678833,1.1149262189865112,3.5903890132904053,,0.24963240325450897,1539
77,0.06910663843154907,2.246654510498047,1.3184361457824707,0.6502811312675476,,,,,,,1549
77,0.07659889757633209,2.138885259628296,1.2810847759246826,0.6324844360351562,,,,,,,1559
77,,,,,0.08651097863912582,2.0834224224090576,1.2043898105621338,3.3743231296539307,,0.2228570133447647,1559
78,0.07600683718919754,2.0573675632476807,1.639578104019165,0.6514381766319275,,,,,,,1569
78,0.08429102599620819,2.0225021839141846,1.2583744525909424,0.6146289110183716,,,,,,,1579
78,,,,,0.0713873878121376,2.0941903591156006,1.4167119264602661,3.582289934158325,,0.1961795836687088,1579
79,0.12388110160827637,2.024226665496826,1.14911687374115,0.6436381340026855,,,,,,,1589
79,0.09345512092113495,2.0038299560546875,1.2040538787841797,0.6146265268325806,,,,,,,1599
79,,,,,0.11146748065948486,2.0328481197357178,1.1796703338623047,3.3239858150482178,,0.2691597044467926,1599
80,0.07394104450941086,1.9974442720413208,1.3952701091766357,0.6129568815231323,,,,,,,1609
80,0.07304544746875763,1.9915375709533691,1.3526859283447266,0.6066215634346008,,,,,,,1619
80,,,,,0.06658921390771866,2.028965950012207,1.5598583221435547,3.655413866043091,,0.18515415489673615,1619
81,0.06323309242725372,3.3232007026672363,1.7165018320083618,0.8995233774185181,,,,,,,1629
81,0.06229715421795845,2.6527469158172607,1.7876023054122925,0.7716068029403687,,,,,,,1639
81,,,,,0.06063484027981758,2.179420232772827,1.694009780883789,3.9340646266937256,,0.17448370158672333,1639
82,0.40845242142677307,3.5784902572631836,1.021479606628418,1.226298451423645,,,,,,,1649
82,0.21613949537277222,2.042236089706421,1.0557737350463867,0.730164110660553,,,,,,,1659
82,,,,,0.28071334958076477,2.2557318210601807,1.0405627489089966,3.5770084857940674,,0.4806705415248871,1659
83,0.11939945071935654,2.04830002784729,1.0960503816604614,0.6386644840240479,,,,,,,1669
83,0.12891297042369843,2.4626224040985107,1.1175662279129028,0.7331940531730652,,,,,,,1679
83,,,,,0.10552945733070374,2.4822463989257812,1.1721187829971313,3.759895086288452,,0.26282474398612976,1679
84,0.19233454763889313,2.3878772258758545,1.0552361011505127,0.7754335999488831,,,,,,,1689
84,0.13119950890541077,2.0267257690429688,1.1136388778686523,0.6479085683822632,,,,,,,1699
84,,,,,0.15036441385746002,2.047619104385376,1.0977174043655396,3.295700788497925,,0.3215348720550537,1699
85,0.13187529146671295,2.037385940551758,1.0747469663619995,0.646827220916748,,,,,,,1709
85,0.08382201939821243,2.340818405151367,1.2687760591506958,0.6788632869720459,,,,,,,1719
85,,,,,0.07385047525167465,2.1034843921661377,1.365222454071045,3.54255747795105,,0.20447665452957153,1719
86,0.17080990970134735,2.1059956550598145,1.0647428035736084,0.6984833478927612,,,,,,,1729
86,0.10743402689695358,2.05374813079834,1.1835229396820068,0.6365360021591187,,,,,,,1739
86,,,,,0.15996645390987396,2.159273386001587,1.0958279371261597,3.415067672729492,,0.3524210453033447,1739
87,0.08602064847946167,2.009809970855713,1.2727285623550415,0.6152555346488953,,,,,,,1749
87,0.06200636923313141,2.0073838233947754,1.8796035051345825,0.6514434814453125,,,,,,,1759
87,,,,,0.0690758228302002,2.0661137104034424,1.5173043012619019,3.652493715286255,,0.19012713432312012,1759
88,0.060254406183958054,2.1436922550201416,2.048906087875366,0.6938834190368652,,,,,,,1769
88,0.06350940465927124,2.1069440841674805,1.827595829963684,0.6676578521728516,,,,,,,1779
88,,,,,0.06333852559328079,2.0475950241088867,1.8286213874816895,3.9395551681518555,,0.18319468200206757,1779
89,0.10297593474388123,2.0752370357513428,1.2021892070770264,0.638242244720459,,,,,,,1789
89,0.35258498787879944,2.1426610946655273,1.0399895906448364,0.8851161599159241,,,,,,,1799
89,,,,,0.2684500515460968,2.050736665725708,1.0559645891189575,3.3751513957977295,,0.46956565976142883,1799
90,0.06615500897169113,2.1091744899749756,1.7038241624832153,0.6583723425865173,,,,,,,1809
90,0.0694143995642662,2.258544445037842,1.782858967781067,0.6994091868400574,,,,,,,1819
90,,,,,0.06970368325710297,2.296855926513672,1.7753629684448242,4.141922473907471,,0.19632957875728607,1819
91,0.11929944902658463,2.393674373626709,1.2200268507003784,0.7200369834899902,,,,,,,1829
91,0.08091901987791061,2.125162124633789,1.4353491067886353,0.6494863629341125,,,,,,,1839
91,,,,,0.08664757758378983,2.2920308113098145,1.3704508543014526,3.749129295349121,,0.23101846873760223,1839
92,0.08478105068206787,2.0913710594177246,1.372477412223816,0.6403030157089233,,,,,,,1849
92,0.11887935549020767,2.069509983062744,1.1638907194137573,0.649170458316803,,,,,,,1859
92,,,,,0.12724995613098145,2.0690696239471436,1.1451308727264404,3.3414504528045654,,0.30572035908699036,1859
93,0.07310818880796432,2.062497854232788,1.5303674936294556,0.6386445164680481,,,,,,,1869
93,0.08755341172218323,1.9741928577423096,1.2279988527297974,0.6051918864250183,,,,,,,1879
93,,,,,0.07634814828634262,2.049086570739746,1.4868427515029907,3.6122772693634033,,0.21009914577007294,1879
94,0.10599204152822495,2.067211627960205,1.2384799718856812,0.643282413482666,,,,,,,1889
94,0.09253666549921036,2.066974639892578,1.3111023902893066,0.6370418071746826,,,,,,,1899
94,,,,,0.09182297438383102,2.064753770828247,1.3146954774856567,3.4712722301483154,,0.23954343795776367,1899
95,0.08364120125770569,2.0590245723724365,1.41349196434021,0.6367952823638916,,,,,,,1909
